territory_id,2023-01,2023-02,2023-03,2023-04,2023-05,2023-06,2023-07,2023-08,2023-09,2023-10,2023-11,2023-12,2024-01,2024-02,2024-03,2024-04,2024-05,2024-06,2024-07,2024-08,2024-09,2024-10,2024-11,2024-12
1853,0,0,0,0,0,6,6,10,0,0,0,0,0,0,0,0,0,0,0,16,4,0,16,16
1854,12,4,0,4,0,6,0,0,0,12,12,8,4,8,4,4,4,4,4,0,16,16,0,0
1855,12,4,0,0,0,6,6,10,0,0,12,8,8,4,4,4,4,0,0,0,0,16,0,0
1856,0,0,0,0,0,6,6,10,0,0,0,4,0,4,4,4,4,0,0,0,0,0,0,16
1857,0,0,15,0,6,6,12,12,12,12,0,0,0,0,4,4,4,4,4,0,16,4,0,21
1858,0,6,6,12,0,10,10,10,10,8,8,8,8,0,8,0,0,16,16,16,16,0,0,16
1859,5,6,6,3,6,6,6,10,10,10,10,8,8,10,0,11,8,8,8,16,8,8,21,21
1860,0,0,0,0,6,6,12,6,11,0,0,0,4,0,4,0,0,0,4,0,0,4,0,16
1861,5,6,6,10,10,10,11,10,11,10,11,8,11,11,11,9,11,8,8,19,19,11,19,19
1862,0,0,0,0,0,6,6,10,0,0,0,0,0,8,0,4,0,0,0,0,0,0,0,4
1863,5,13,13,13,5,5,15,5,5,5,11,7,7,11,11,11,17,19,19,19,5,5,7,7
1864,12,12,0,0,4,4,4,0,0,0,0,4,4,4,4,4,0,0,0,0,0,0,0,16
1865,0,4,0,0,0,0,0,0,0,0,0,0,4,4,4,4,4,0,0,0,0,0,0,16
1868,0,4,4,0,0,10,10,10,10,8,8,0,0,0,0,0,0,8,0,16,0,8,16,16
1869,0,0,0,6,0,10,6,6,10,12,8,0,8,8,8,0,0,3,16,16,16,8,4,4
1870,12,4,0,0,0,6,0,0,0,0,0,0,4,4,4,4,0,0,0,0,0,0,0,16
1871,0,6,6,12,0,10,10,10,10,0,8,8,0,8,8,0,0,8,16,16,4,0,16,16
1872,0,0,0,0,0,6,6,6,6,0,0,0,0,0,4,0,0,0,0,0,0,0,0,21
1873,0,0,0,0,0,6,6,6,0,0,8,0,0,4,0,0,0,0,0,4,4,8,16,16
1874,7,7,2,7,7,5,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,2,2,2
1875,5,6,10,10,10,10,11,11,14,14,14,11,11,14,14,14,5,19,11,11,11,11,11,11
1876,5,6,9,10,10,10,11,11,11,7,11,11,11,5,5,5,5,14,11,11,11,11,11,7
1877,10,10,10,7,7,5,5,5,7,7,7,5,5,5,5,5,5,5,5,5,5,11,5,5
1878,6,6,6,6,12,10,10,10,10,10,10,10,8,10,10,9,8,8,8,8,8,8,8,8
1879,6,6,6,10,10,10,11,11,11,11,11,11,11,14,11,14,11,11,11,11,11,11,11,11
1880,4,6,0,0,0,6,6,10,0,0,0,0,0,0,0,4,0,0,16,16,16,16,16,16
1881,10,7,7,7,7,7,5,7,7,7,7,5,5,14,5,5,5,5,5,5,5,5,5,11
1883,5,6,6,3,10,11,11,11,11,11,11,11,11,11,11,11,17,19,19,19,19,19,19,19
1884,0,4,0,0,0,10,0,0,4,0,0,4,4,4,4,4,16,16,0,16,16,0,0,16
1885,5,6,9,10,10,10,11,10,10,10,10,8,8,10,11,11,11,8,8,8,19,8,11,19
1886,0,6,6,12,0,10,10,10,10,8,8,8,8,0,8,8,8,16,16,16,8,8,8,4
1887,4,4,0,4,0,0,0,0,0,0,0,0,0,4,4,4,4,16,0,22,22,3,0,0
1888,0,4,0,4,12,6,10,10,4,0,0,0,0,0,9,0,16,3,3,3,8,16,3,3
1889,0,12,4,0,0,10,6,10,10,0,0,8,8,0,0,0,0,16,16,16,16,8,16,4
1890,13,13,13,7,7,7,13,7,7,7,7,5,5,5,5,5,5,5,5,5,5,7,7,7
1891,12,4,4,4,15,15,0,12,0,4,0,0,0,4,4,4,4,4,22,0,22,0,0,0
1892,12,12,4,4,0,4,0,12,0,0,0,4,4,4,4,4,4,16,4,0,0,0,0,0
1893,5,3,15,3,6,6,0,6,6,0,0,0,0,0,8,6,11,0,0,0,4,17,6,6
1894,5,6,6,6,6,6,10,10,12,12,0,0,11,0,10,0,0,16,16,3,8,8,4,21
1895,0,6,6,12,0,10,10,10,10,0,10,8,8,0,0,8,8,8,16,16,8,8,16,16
1896,4,4,15,4,0,0,0,0,0,0,0,4,4,4,4,4,4,0,0,0,0,0,0,16
1897,4,4,20,0,0,6,6,0,0,0,0,0,0,4,4,4,4,4,0,0,16,8,0,16
1898,5,6,6,0,6,10,10,10,6,0,10,8,0,0,8,0,0,8,16,16,8,8,16,16
1899,5,6,9,6,10,10,10,10,10,10,10,8,11,11,10,11,8,8,8,8,8,8,4,19
1900,0,6,6,6,10,10,10,10,10,10,10,8,8,10,10,8,8,8,8,8,8,8,8,8
1901,12,12,12,4,12,4,12,4,4,4,12,8,4,8,8,8,16,16,3,3,16,16,3,16
1902,0,4,4,4,12,0,0,0,0,0,0,4,4,4,9,4,16,16,16,16,16,8,16,3
1903,12,12,6,12,12,10,6,10,10,0,12,8,8,4,4,8,16,16,16,16,16,16,0,0
1904,3,3,6,3,6,6,6,6,6,6,10,0,0,0,0,11,11,6,8,16,8,21,16,16
1905,10,7,7,15,7,15,15,7,9,9,3,3,7,14,5,5,14,1,1,1,18,18,18,18
1906,5,3,15,15,15,5,15,11,9,9,3,3,3,3,3,3,6,18,18,19,19,18,18,18
1907,12,0,0,0,0,0,6,0,12,0,0,0,0,0,4,4,4,0,16,16,16,0,0,21
1908,4,6,6,0,12,4,6,0,0,0,0,4,4,4,0,0,0,0,0,16,0,0,16,16
1909,4,6,0,0,0,6,6,0,6,0,0,0,4,0,4,4,0,0,0,0,0,0,16,16
1910,0,4,4,0,0,6,6,6,0,0,0,0,8,4,0,0,0,0,0,16,4,8,21,16
1912,0,6,6,6,10,6,6,6,11,0,0,11,11,11,0,0,0,8,19,0,4,4,21,19
1915,0,4,0,0,0,0,0,0,10,0,0,4,4,4,4,4,4,0,0,16,16,6,0,0
1916,0,4,0,0,0,0,0,0,0,0,0,0,0,4,4,4,0,0,0,16,0,0,0,21
1917,5,6,6,0,6,6,6,6,6,0,0,0,0,0,0,4,0,0,0,16,0,21,21,16
1918,4,4,4,4,4,4,0,0,0,0,0,4,4,4,4,4,4,0,0,0,0,0,0,16
1919,10,7,10,7,7,10,5,5,5,5,5,5,5,14,5,5,5,5,5,5,5,5,5,5
1920,5,6,6,5,5,5,5,5,5,5,5,17,17,17,17,17,17,17,17,17,17,17,17,17
1921,12,4,4,4,4,4,0,0,0,0,0,4,4,4,4,4,4,0,16,16,0,16,0,0
1922,5,6,9,3,10,11,11,11,11,11,6,11,11,11,11,11,17,19,19,19,17,4,19,19
1923,6,6,6,12,12,10,10,10,10,8,8,8,8,0,8,0,0,8,0,16,16,8,8,0
1924,12,4,0,4,0,6,6,6,6,0,6,0,0,0,3,0,0,6,0,0,0,0,0,21
1925,20,20,12,4,4,4,12,0,4,0,0,8,4,0,8,0,8,0,0,16,8,21,21,21
1926,12,12,4,4,4,4,0,0,0,0,12,4,4,4,4,4,4,4,22,22,22,0,0,0
1927,4,6,0,0,0,6,6,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,21
1928,12,4,4,0,0,0,0,0,0,0,0,0,4,8,8,4,4,0,0,16,0,0,0,16
1929,12,4,4,4,0,0,0,0,0,0,0,4,4,4,4,4,0,0,0,0,0,0,21,16
1930,12,0,6,3,0,0,0,0,6,0,10,9,0,0,0,0,0,16,0,16,4,16,0,21
1931,5,6,6,12,6,10,6,6,10,10,8,8,0,0,0,8,8,8,8,8,8,8,8,8
1932,5,12,0,0,0,6,6,0,6,0,10,0,0,0,0,11,0,0,0,0,4,4,21,21
1933,12,4,4,4,0,0,0,0,0,0,0,4,4,4,4,4,4,0,0,0,0,0,0,0
1934,12,6,6,3,6,6,6,6,6,6,10,10,10,10,0,11,11,8,0,16,21,21,21,8
1935,12,4,4,4,4,4,0,0,0,4,10,8,0,4,0,4,4,0,0,0,22,0,0,0
1936,5,5,5,5,5,5,11,11,5,6,5,17,17,17,17,17,17,17,17,17,17,17,17,19
1937,6,6,6,6,6,6,6,10,12,12,8,9,9,9,9,3,17,17,17,0,0,16,17,0
1938,1,6,12,12,12,4,12,4,4,4,4,4,4,8,8,4,16,16,16,16,16,16,0,16
1939,5,6,6,3,6,6,6,6,6,6,10,10,10,11,0,11,11,0,0,16,21,21,8,8
1940,12,0,4,4,4,4,10,0,10,0,0,4,0,0,8,4,0,0,0,0,0,0,16,16
1941,12,4,4,0,0,0,0,0,0,0,0,4,4,4,4,4,4,0,0,0,0,0,0,16
1942,12,4,0,4,0,4,0,12,12,0,12,9,8,11,0,0,3,3,3,6,4,16,0,6
1943,12,0,4,0,0,4,0,10,10,0,8,4,8,8,8,4,16,16,16,16,16,0,16,16
1944,12,0,12,0,0,0,0,0,0,0,0,0,4,4,4,4,0,0,0,16,0,0,16,16
1945,12,4,0,0,0,0,0,0,0,0,0,4,4,4,4,4,0,0,0,0,0,0,0,16
1947,20,6,6,12,0,10,10,10,10,10,10,8,14,10,0,9,8,8,8,8,8,8,8,8
1948,3,20,12,0,12,3,12,12,6,0,8,9,8,11,8,0,3,0,8,6,8,4,4,6
1949,12,4,4,4,4,4,0,0,4,0,0,4,4,0,4,4,0,0,0,0,0,0,21,16
1950,12,12,12,12,12,10,10,10,6,6,10,10,8,10,0,8,8,8,8,16,21,8,8,8
1951,0,6,6,0,6,10,10,10,10,0,8,8,0,0,0,0,0,0,16,16,4,4,21,16
1952,7,7,7,7,7,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
1954,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1955,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,18,18,1
1956,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1957,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18,18,1
1958,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1959,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1960,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1961,10,10,10,7,7,1,7,7,1,1,1,1,1,1,1,1,1,1,1,1,11,1,11,1
1962,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1963,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1965,1,1,1,1,1,15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1966,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,18,18
1967,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18,18
1968,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1969,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1970,1,1,1,1,1,1,1,1,1,1,1,1,1,14,1,1,1,1,1,1,1,1,8,11
1971,7,7,7,7,7,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
1972,1,1,1,1,1,1,1,1,1,1,1,1,1,14,1,1,1,1,8,11,1,11,1,11
1973,1,1,1,6,1,10,10,1,10,10,10,1,1,1,10,9,14,8,8,8,8,8,8,8
1974,7,7,10,10,7,10,11,1,14,14,14,5,5,5,14,5,5,11,11,11,11,11,11,11
1975,6,9,1,6,1,1,10,10,10,9,10,1,1,10,10,9,8,9,11,3,8,8,8,8
1976,6,6,6,6,10,10,10,10,10,10,10,10,14,10,10,9,8,8,8,8,11,8,8,8
1977,7,7,7,7,7,5,5,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
1978,10,10,10,10,10,10,11,1,14,14,14,14,14,14,14,5,5,14,11,11,11,11,11,11
1979,2,2,13,2,2,5,2,2,2,2,2,5,5,5,2,2,5,5,5,5,2,2,5,2
1980,5,7,7,7,10,10,11,11,14,14,11,11,11,14,11,14,11,11,11,11,11,11,11,11
1981,10,10,10,10,10,10,11,11,14,14,14,14,14,14,14,14,14,14,11,11,11,11,8,11
1982,10,7,7,10,10,10,11,11,14,11,11,11,11,14,11,11,11,11,11,11,11,11,11,11
1983,5,6,6,3,10,11,11,11,11,11,11,11,11,11,11,11,11,19,19,19,19,19,19,19
1984,0,9,9,6,6,6,9,10,6,12,0,0,11,9,9,9,8,3,0,19,16,4,4,19
1985,10,10,10,10,10,10,7,5,5,5,5,3,14,14,5,5,5,19,1,19,18,18,11,11
1986,10,7,7,7,7,5,5,5,5,5,5,5,5,14,14,5,5,5,14,11,5,11,11,11
1987,3,15,15,15,1,15,15,9,9,9,9,3,3,1,1,1,1,9,1,1,1,1,1,1
1988,9,10,10,10,10,9,10,10,10,10,10,10,14,10,10,9,8,8,8,3,8,8,8,19
1989,6,9,6,9,9,10,10,10,10,10,10,10,8,9,10,0,8,3,8,3,8,8,8,19
1990,10,10,10,10,10,10,7,1,14,14,14,14,14,14,14,14,14,14,11,11,11,11,8,11
1991,10,10,10,10,10,10,10,1,10,10,10,10,14,10,10,9,14,8,11,8,11,8,8,8
1992,6,6,6,6,10,10,10,10,10,10,10,10,14,10,10,9,14,8,8,8,8,8,8,8
1993,10,10,10,10,10,7,7,7,14,14,14,14,14,14,14,5,14,14,14,5,7,11,11,11
1994,6,6,6,6,10,10,10,10,10,10,10,10,14,10,10,9,8,8,8,8,11,8,8,8
1995,3,7,7,7,3,5,5,5,5,5,5,3,5,5,5,5,5,1,1,14,5,5,5,11
1996,10,10,10,10,10,10,10,10,10,10,10,10,14,10,10,9,14,8,11,8,11,8,8,8
1997,9,9,9,9,10,10,10,10,10,10,10,10,14,9,10,9,8,8,11,8,11,8,8,8
1999,7,7,7,10,10,10,7,1,14,14,14,14,14,14,14,1,14,1,11,1,11,11,11,11
2000,7,7,7,7,7,5,5,5,5,5,5,5,5,5,14,5,5,5,5,5,2,2,2,11
2001,10,10,10,10,10,10,10,10,10,10,10,10,14,10,10,14,8,8,11,8,11,8,8,8
2002,10,10,10,10,10,10,7,1,10,14,14,10,14,14,14,9,14,1,14,8,11,11,8,8
2004,7,7,7,7,7,5,5,5,5,5,5,5,5,14,14,5,5,5,5,11,5,11,11,11
2005,10,10,10,10,10,10,11,1,14,14,14,14,14,14,14,5,14,14,11,11,5,11,11,11
2006,10,10,10,7,7,5,5,7,14,7,5,5,14,14,14,5,5,14,14,11,5,11,11,11
2007,5,9,9,10,10,10,10,10,10,0,10,10,9,10,9,8,8,8,8,16,19,8,8,8
2008,1,1,1,10,1,10,11,1,14,14,14,14,14,14,14,14,14,8,8,11,11,11,11,11
2009,6,6,6,6,10,10,11,11,10,10,10,10,14,10,10,9,8,8,8,8,8,8,8,8
2010,10,10,10,10,10,10,7,1,14,14,14,14,14,14,14,14,14,14,11,11,11,11,11,11
2011,5,10,10,10,10,10,7,1,14,14,14,14,14,14,14,14,14,14,11,1,11,11,8,11
2012,1,1,1,10,1,12,1,10,4,4,10,1,1,10,10,1,1,1,1,3,3,3,3,1
2015,4,12,6,12,12,12,10,10,6,6,10,9,8,11,9,8,8,3,3,3,19,8,8,4
2017,20,1,3,1,1,3,3,12,3,3,6,6,8,6,6,6,6,6,6,6,6,21,16,4
2018,20,20,20,15,12,12,12,12,4,9,9,9,9,9,9,8,8,3,3,3,3,3,3,4
2019,3,3,15,15,9,9,9,9,9,9,3,3,3,3,3,9,9,9,14,19,18,18,18,18
2021,4,3,15,15,15,6,12,15,6,9,9,11,9,9,11,11,3,3,3,19,18,19,18,19
2022,4,20,20,1,6,12,12,12,3,3,4,0,0,4,0,4,0,3,3,0,0,21,4,0
2023,15,15,9,9,9,9,9,12,12,6,9,12,6,8,0,0,3,3,3,6,0,4,18,18
2024,3,7,1,15,1,1,15,9,1,9,1,3,1,1,1,1,1,1,1,1,1,18,18,18
2025,1,1,3,3,3,1,15,9,9,9,3,3,3,3,3,3,3,6,18,1,18,18,18,18
2027,5,9,9,9,9,9,9,9,11,9,9,3,9,9,9,9,9,9,3,19,19,4,4,19
2028,12,12,6,12,12,10,0,12,4,4,4,8,8,8,8,0,16,16,3,3,16,16,0,0
2030,15,15,15,15,15,12,12,12,9,9,4,12,9,1,9,3,3,3,3,3,3,3,3,18
2031,0,9,6,6,6,6,10,10,12,9,9,9,9,9,9,0,0,3,3,3,8,4,8,19
2032,10,10,7,7,10,10,5,7,7,7,7,3,7,14,5,5,5,14,14,5,7,7,11,11
2033,3,10,7,7,7,7,7,7,7,7,7,3,7,5,5,5,5,5,5,5,7,7,7,5
2034,1,15,15,15,1,9,15,9,4,3,1,3,6,6,1,1,1,9,3,3,0,0,3,19
2035,15,12,12,6,12,10,10,10,10,12,10,10,8,8,10,8,8,8,16,16,8,8,8,8
2036,4,12,12,6,9,12,12,12,4,12,12,9,8,8,10,8,8,3,3,3,8,8,4,4
2037,4,12,20,12,4,4,12,12,4,12,4,4,9,8,8,8,16,3,16,16,16,8,0,0
2039,15,9,9,15,9,9,12,12,12,12,12,9,9,9,9,9,3,3,3,3,16,3,3,3
2040,10,10,10,10,10,7,15,9,9,9,5,3,3,3,5,5,14,1,1,1,18,18,18,18
2041,15,15,15,15,15,9,9,12,12,12,12,9,8,9,9,8,3,3,3,3,16,3,3,4
2042,4,9,6,6,9,6,6,10,12,8,8,9,8,8,8,8,8,16,16,16,16,16,16,0
2043,4,20,20,4,4,4,12,3,3,3,0,12,0,4,4,4,16,0,4,0,4,6,21,21
2044,10,7,7,13,13,13,13,13,13,7,7,7,5,5,5,5,5,5,5,5,7,7,7,2
2045,5,6,6,10,10,11,11,11,10,10,10,10,8,11,11,11,11,11,19,19,11,11,11,19
2046,0,0,0,6,6,6,10,12,4,4,0,0,8,8,4,4,16,3,16,16,3,8,8,4
2047,5,9,9,10,10,11,11,11,11,11,11,11,11,14,11,5,5,19,19,19,19,19,19,19
2048,5,9,9,13,13,11,11,11,11,11,11,11,11,14,11,11,11,19,19,19,19,19,19,19
2049,0,12,0,0,0,0,0,12,0,0,12,4,8,8,4,4,16,16,16,22,0,0,0,21
2050,0,4,0,0,12,6,12,12,4,12,12,0,8,9,0,0,3,4,4,3,3,3,0,21
2051,6,6,6,6,10,10,10,10,10,10,10,10,14,10,10,9,8,8,8,8,8,8,8,8
2052,0,0,0,12,6,10,10,10,0,0,8,8,8,8,8,8,16,16,0,16,16,16,3,3
2053,0,0,0,0,4,10,0,6,4,0,0,8,4,4,4,4,4,4,4,0,16,16,4,21
2054,4,0,0,4,0,3,12,0,0,0,12,4,8,0,0,4,0,0,0,16,0,0,0,16
2055,6,6,0,6,12,10,10,10,10,10,10,8,8,10,8,8,8,8,16,16,8,8,8,8
2056,12,4,4,4,4,0,0,0,0,4,0,8,4,4,4,4,4,16,22,16,16,16,0,16
2057,3,20,0,3,0,6,6,0,0,0,10,8,8,0,0,4,0,0,0,0,8,21,16,21
2058,0,4,4,4,15,6,10,10,10,8,8,4,4,0,4,4,4,0,4,16,16,16,0,21
2059,0,0,0,0,0,6,6,12,4,12,8,8,8,8,8,4,0,8,16,16,8,8,4,4
2060,5,6,9,3,10,11,11,15,9,11,11,11,11,11,11,17,6,6,19,19,19,19,19,19
2061,5,6,15,3,3,0,12,4,4,0,12,0,4,4,4,4,4,4,4,0,0,0,0,0
2062,6,6,6,10,10,10,10,10,10,10,10,10,14,14,11,14,14,19,11,19,11,8,8,8
2063,10,10,13,7,13,13,13,7,7,7,7,3,7,7,5,5,5,5,5,5,7,7,7,7
2064,0,0,0,6,6,6,10,10,12,12,8,9,11,9,9,0,3,0,4,4,16,4,4,3
2065,0,0,0,4,0,6,6,6,11,0,0,0,8,8,4,4,0,0,4,0,16,16,0,0
2066,0,0,0,6,6,6,12,12,12,12,12,0,4,8,0,3,3,3,3,4,16,4,3,3
2067,4,4,0,0,0,0,0,6,12,4,0,0,0,4,4,4,0,0,0,0,0,0,21,21
2068,0,0,0,0,6,6,6,6,12,12,8,0,0,0,0,4,0,4,0,4,4,0,4,21
2069,5,6,3,3,6,3,11,6,6,6,10,10,10,10,0,8,8,8,8,8,8,21,21,6
2070,6,6,6,6,10,10,10,10,10,10,10,10,14,10,10,9,14,11,11,8,11,8,8,8
2072,12,4,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,21
2073,6,6,6,6,12,10,10,10,10,10,10,10,8,10,10,8,8,8,16,16,8,8,8,8
2074,5,5,5,5,5,5,5,11,5,5,5,17,17,17,17,17,17,17,17,17,17,17,17,17
2075,12,12,4,4,0,0,0,0,0,0,0,4,4,4,4,4,0,0,0,0,0,0,21,16
2076,12,12,4,4,4,4,0,0,0,0,12,4,4,17,4,4,17,17,17,0,17,0,0,0
2077,12,12,4,4,4,0,0,0,0,0,0,8,8,8,8,4,0,0,0,0,0,0,16,16
2078,20,12,4,4,4,4,3,0,0,0,0,4,8,8,8,4,4,0,22,16,22,0,16,16
2079,15,4,4,4,0,0,0,0,0,0,0,4,4,4,4,4,4,4,0,22,22,3,0,0
2080,0,4,0,0,0,6,0,0,0,0,0,0,0,4,4,4,4,0,0,0,0,0,0,21
2081,0,4,0,0,0,0,0,0,0,0,8,8,8,0,0,4,0,0,16,16,16,0,0,4
2082,12,4,4,0,0,0,0,0,0,0,0,4,4,4,4,4,4,0,0,0,0,0,0,21
2085,12,4,4,4,4,0,0,0,0,0,0,4,4,4,4,4,0,0,0,16,0,0,0,16
2087,12,4,0,0,0,0,0,0,0,0,0,4,4,4,4,0,0,0,0,0,0,0,0,16
2088,4,6,0,0,0,6,6,0,0,0,0,0,0,0,0,4,0,0,0,0,0,21,21,21
2089,12,4,0,0,0,0,6,4,6,12,12,0,0,0,4,4,4,0,0,0,0,0,0,21
2090,12,12,4,4,4,4,0,0,0,0,0,8,8,8,4,4,0,0,0,16,16,0,16,16
2091,12,12,4,4,4,4,0,0,4,4,4,4,4,4,8,4,4,16,22,0,22,0,0,0
2093,12,0,0,0,0,6,6,6,6,0,0,0,0,0,4,4,0,0,0,0,6,6,0,0
2094,12,12,4,4,4,0,0,10,0,0,12,4,8,4,8,0,0,16,16,0,0,0,16,16
2095,12,4,4,4,4,0,0,0,0,0,0,4,4,4,4,4,0,0,0,0,0,0,0,0
2096,12,4,4,4,4,4,0,0,0,0,0,4,4,4,4,4,0,0,0,0,0,0,21,16
2098,0,4,0,0,0,0,0,0,0,0,0,4,4,4,4,4,0,0,0,0,0,0,16,21
2100,0,9,0,0,6,6,6,6,6,0,11,11,11,9,0,11,0,3,0,19,4,4,6,17
2101,13,13,13,13,13,5,5,5,5,5,7,7,7,7,7,5,5,5,5,5,5,5,7,7
2105,0,9,9,10,10,11,11,11,11,0,0,8,11,11,9,11,11,8,0,19,19,4,4,19
2108,5,6,6,10,10,11,11,11,11,11,11,11,11,11,11,11,11,19,19,19,19,19,19,19
2109,5,6,9,10,10,11,11,11,11,10,10,10,11,14,11,11,11,11,11,19,19,11,11,19
2110,0,0,0,6,6,6,6,6,11,0,0,0,11,0,0,0,0,0,4,4,4,4,4,21
2111,0,6,6,6,6,10,10,11,11,0,0,8,11,11,0,9,0,0,0,19,19,4,4,19
2112,0,0,6,6,6,6,10,12,12,0,0,0,0,9,9,4,0,0,4,0,4,0,0,21
2113,5,0,9,6,6,6,6,6,11,0,0,0,11,0,0,0,0,0,0,4,19,4,19,19
2114,5,6,6,3,6,6,11,6,11,0,0,0,11,0,0,0,0,0,0,4,4,4,21,21
2116,0,0,0,6,0,6,6,12,0,0,0,0,4,0,4,4,4,4,4,16,0,0,4,21
2117,0,0,0,0,6,6,12,6,12,12,12,0,0,0,0,4,3,3,4,19,4,4,4,21
2118,0,0,0,6,6,6,6,11,11,0,0,0,0,0,0,0,0,0,4,4,19,4,4,21
2119,13,13,13,13,13,5,15,15,5,7,7,7,7,7,5,5,5,19,5,19,19,7,7,5
2120,5,0,9,6,6,6,11,11,11,0,0,0,11,0,0,0,0,0,4,19,19,4,4,19
2121,0,6,6,12,0,10,10,10,10,8,8,8,8,0,0,0,0,0,16,16,4,8,16,4
2122,6,9,9,6,6,6,10,10,9,12,12,9,9,9,9,8,16,3,3,3,17,8,4,3
2124,5,9,9,10,10,11,11,11,11,11,11,11,11,11,11,11,11,19,19,19,19,19,19,19
2125,0,0,0,0,0,6,6,6,6,0,0,0,0,0,4,4,0,0,0,0,0,0,0,21
2126,5,9,9,6,6,6,11,11,11,0,0,0,11,0,0,9,0,0,0,19,19,4,4,21
2127,4,4,20,4,4,4,3,12,0,0,0,0,0,0,4,4,4,4,4,0,0,0,0,0
2128,0,0,0,6,6,6,6,6,0,0,0,0,0,8,0,0,0,0,0,0,4,4,21,4
2129,0,0,0,0,0,6,6,6,0,0,0,0,0,0,0,0,0,0,0,4,0,4,4,21
2130,4,15,4,4,15,15,15,15,12,9,12,0,9,9,0,3,3,3,18,18,18,3,18,18
2131,0,9,9,10,10,11,11,11,11,0,0,10,11,11,9,9,0,0,3,19,19,4,4,19
2132,0,0,0,6,15,6,12,12,12,12,12,0,9,9,4,4,3,4,3,0,16,4,0,3
2133,0,4,0,6,0,6,6,6,12,12,0,0,0,0,0,0,0,0,4,4,16,4,4,21
2134,0,0,0,6,6,6,10,10,12,12,8,8,9,9,8,8,0,16,4,3,16,8,4,3
2136,0,0,15,15,6,15,12,15,9,9,9,3,9,0,3,3,3,3,18,19,18,4,18,19
2137,0,0,0,6,6,6,6,6,12,12,0,0,0,0,0,4,0,0,4,4,0,0,0,21
2138,0,0,0,6,6,6,6,6,12,12,0,0,0,9,4,4,16,4,4,0,0,4,0,21
2139,0,0,0,12,0,6,10,10,10,12,0,0,0,9,0,0,0,0,0,4,4,4,0,21
2140,0,0,0,0,0,6,6,10,0,0,0,0,0,0,4,4,0,8,0,16,0,8,0,21
2142,0,0,0,0,0,6,6,6,6,0,0,0,0,0,4,4,4,4,4,0,0,4,0,21
2143,0,0,0,0,6,15,12,6,12,0,12,0,0,0,0,4,4,0,4,4,4,4,4,21
2144,7,7,7,7,7,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
2145,6,9,6,6,6,6,10,10,10,10,10,8,8,11,10,8,8,3,8,8,8,8,8,8
2146,10,10,10,10,10,7,7,1,14,14,14,14,14,14,14,14,14,14,11,1,11,11,8,11
2148,1,1,1,1,1,1,1,1,1,1,1,1,1,14,1,1,14,8,11,8,11,8,8,11
2149,20,1,1,1,1,1,1,1,1,1,9,6,6,6,6,6,1,1,1,3,1,1,1,6
2150,4,4,15,4,15,6,12,12,4,3,12,12,4,4,4,4,4,3,22,16,16,3,0,3
2151,0,9,9,6,9,9,9,9,9,9,9,9,9,9,9,9,9,9,3,3,18,3,3,3
2152,4,4,4,0,6,0,12,12,4,12,0,0,0,4,4,4,4,0,0,0,0,0,0,16
2153,6,6,1,12,12,10,10,10,10,4,10,10,8,8,8,8,8,1,16,16,16,16,16,16
2154,20,12,20,12,12,12,12,12,4,4,4,8,8,8,0,0,3,16,16,3,16,21,0,0
2155,1,1,1,12,12,12,1,1,4,4,4,9,9,9,9,9,8,3,3,3,3,3,3,3
2156,4,0,4,0,0,0,0,12,0,0,0,0,0,4,4,4,0,4,0,0,0,0,0,0
2157,4,12,12,12,12,12,12,12,4,4,4,8,4,8,4,8,16,16,3,0,16,16,0,0
2158,5,6,9,10,10,10,10,10,10,9,10,9,11,11,9,9,9,8,3,3,19,8,8,19
2159,20,12,20,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,0,0,0,0,0
