t,date,K,SW,CH,S_Dbw,WB,AVI,AVU,ANUI,modularity,density_modularity,MQ,conductance,method,Kset
14,2024-03,5,0.24405326585466172,690.4829127836149,0.6945462284538649,3.640568004595596,0.9034063535661863,0.47379545661668737,0.6326242892449094,0.6510553245812611,2.8273205885063195,4.5170317678309315,0.09659364643381375,kefrin_warm,5
15,2024-04,5,0.23765431791478256,679.2952941684046,0.6953834406493354,3.700526150526835,0.8881772503669898,0.5025922834628138,0.6140644061547393,0.6513889268692752,2.8240197279080745,4.440886251834949,0.11182274963301024,kefrin_warm,5
16,2024-05,5,0.23372828704734167,686.4164410277803,0.6930726751126755,3.662135476003648,0.8901334502201772,0.5155128011719414,0.6101505168739757,0.6551782705801721,2.8328151964754142,4.450667251100886,0.10986654977982284,kefrin_warm,5
17,2024-06,5,0.2318970441615522,682.5606293333651,0.6854319518631825,3.682823022557129,0.8936809466950717,0.517859551942038,0.6109380671510313,0.6584222600186391,2.9523455426205674,4.468404733475358,0.10631905330492833,kefrin_warm,5
18,2024-07,5,0.2240819534515452,683.5157630366083,0.6726933255300729,3.677676706141108,0.902663172834418,0.5262834074132973,0.6119515291991043,0.6697997717385862,3.084730005407087,4.51331586417209,0.097336827165582,kefrin_warm,5
19,2024-08,5,0.21713215894608348,673.862892017004,0.6733637799161544,3.730358252070911,0.8958898283036593,0.5307584054220934,0.6071766768535681,0.6660651608797379,3.0535808630666983,4.479449141518296,0.1041101716963407,kefrin_warm,5
20,2024-09,5,0.2222064645506763,709.7734680660375,0.6640474051379117,3.5416229446408662,0.8957958610530434,0.540447099196076,0.6035830387650939,0.6699090040532366,3.0668642351483486,4.478979305265217,0.10420413894695649,kefrin_warm,5
21,2024-10,5,0.23223581508530416,721.6521432927373,0.6744445717783863,3.4833264521744804,0.903833946056395,0.53474253494176,0.6093323673799659,0.6730338148898297,3.0634728499871917,4.519169730281975,0.09616605394360503,kefrin_warm,5
22,2024-11,5,0.23575708968052975,720.2120376823356,0.6703603610557852,3.4902915648137807,0.8914305339459366,0.5287731586916494,0.6058529414045949,0.6600513267499636,2.992104537005627,4.457152669729683,0.10856946605406341,kefrin_warm,5
23,2024-12,5,0.22989378424337317,699.5410736097642,0.6802752298913906,3.5934273123214546,0.8846160604917829,0.5075964116755418,0.6104893061640219,0.6548294898273515,2.9691894111568304,4.4230803024589145,0.11538393950821717,kefrin_warm,5
0,2023-01,5,0.23236753247990038,592.4294283452481,0.7426615061655577,4.243121424641773,0.8884677828033253,0.504421360189074,0.6135140299144595,0.6479299110890862,2.786542656920038,4.442338914016626,0.11153221719667476,kefrin_fixed0.5,5
1,2023-02,5,0.23152859712255938,604.2187719592663,0.7386361397267774,4.1603308547478655,0.8785208017668046,0.4820491917426349,0.6171596935380442,0.6366742571781799,2.8129568163104803,4.392604008834023,0.12147919823319549,kefrin_fixed0.5,5
2,2023-03,5,0.236390630202376,612.8905593671083,0.7332397465715471,4.101466341063866,0.8860082911701245,0.4861493817236461,0.619269055293603,0.6414551395693888,2.8421547767753523,4.430041455850622,0.1139917088298755,kefrin_fixed0.5,5
3,2023-04,5,0.23129396662178775,595.6004318732463,0.7312199058591791,4.2205308550464045,0.8716372521366814,0.4791623915611727,0.6148440672947433,0.6318239684475601,2.7692431376761437,4.358186260683407,0.12836274786331855,kefrin_fixed0.5,5
4,2023-05,5,0.2345519369863937,597.7580101892313,0.7333935117731668,4.205297055248537,0.8799180602360295,0.4763512799506505,0.6200317103907709,0.6346515317463837,2.71834386474512,4.399590301180147,0.12008193976397055,kefrin_fixed0.5,5
5,2023-06,5,0.23147892608085024,581.2070072012085,0.7417287651544375,4.325051089980688,0.8608444596376417,0.4815023618175769,0.6085862757349271,0.6183119411475958,2.6279982352279028,4.304222298188209,0.13915554036235833,kefrin_fixed0.5,5
6,2023-07,5,0.23103431578108496,594.75350858992,0.7420285923051324,4.2265408504436754,0.8657279435309672,0.4792953167560735,0.6118480938368251,0.6229479208003418,2.665042990332577,4.328639717654836,0.13427205646903279,kefrin_fixed0.5,5
7,2023-08,5,0.23491507932811467,597.4311453823518,0.7357276576964437,4.2075978452566565,0.8876024134462132,0.48997528498008763,0.6185799748128323,0.6302035776148734,2.6935230988198007,4.438012067231066,0.11239758655378693,kefrin_fixed0.5,5
8,2023-09,5,0.23823158846937825,623.1829269743538,0.7249955784226308,4.0337273233793995,0.8827976893115757,0.505027340309143,0.6105789990160698,0.6287733429647326,2.6877938110766513,4.4139884465578785,0.11720231068842421,kefrin_fixed0.5,5
9,2023-10,5,0.2405278950897813,621.1970262685113,0.7277666126542331,4.046622719847723,0.8723231641775488,0.504969581581839,0.6055711106114515,0.6218729953739833,2.64260490480865,4.361615820887744,0.12767683582245126,kefrin_fixed0.5,5
10,2023-11,5,0.24291909715682422,629.4769545834986,0.7291506151300018,3.993394804521882,0.8607951651100549,0.5140723300708008,0.596733875365508,0.6216430844277887,2.5967562633666756,4.303975825550275,0.1392048348899451,kefrin_fixed0.5,5
11,2023-12,5,0.24771067301703145,661.1148452645209,0.7130867951959522,3.8022894479010145,0.8686775028683694,0.48385500664581144,0.6116094947956455,0.6212134681729392,2.623380668119674,4.343387514341847,0.13132249713163052,kefrin_fixed0.5,5
12,2024-01,5,0.24058871300567622,653.8623012773945,0.7123248796342044,3.8444638803752764,0.8486811443600392,0.5054699547251924,0.5939057717910294,0.6107005140338155,2.519671192162364,4.243405721800196,0.15131885563996078,kefrin_fixed0.5,5
13,2024-02,5,0.24567769317357901,673.8888300429343,0.7018791571852921,3.7302146703334516,0.867018125134933,0.4993612148208446,0.6050559783508501,0.6253111385454759,2.631048082241954,4.335090625674665,0.13298187486506688,kefrin_fixed0.5,5
14,2024-03,5,0.23873138091125112,681.5316664172369,0.6929839637727885,3.6883832752990084,0.884916120848476,0.4908566225705304,0.6169384536106852,0.6355826690523758,2.7780504475828187,4.42458060424238,0.11508387915152393,kefrin_fixed0.5,5
15,2024-04,5,0.23265199848761584,661.861417560568,0.7049427329935352,3.79800050781773,0.8668442799701511,0.4972597608402885,0.6057414002690263,0.6292811562237013,2.6932364046229087,4.3342213998507555,0.13315572002984885,kefrin_fixed0.5,5
16,2024-05,5,0.23005014978558996,667.3196065718827,0.7042192726425832,3.7669356261139955,0.8704411970372787,0.5116008971322047,0.6022487075757196,0.6388265294903608,2.7327023173247524,4.3522059851863935,0.1295588029627213,kefrin_fixed0.5,5
17,2024-06,5,0.22267126180396377,668.5755370232924,0.6850057026848293,3.7598593738442805,0.8729257062351253,0.5234659518828977,0.5991472405621032,0.6437215926019775,2.90573720689566,4.364628531175627,0.12707429376487456,kefrin_fixed0.5,5
18,2024-07,5,0.21978715840591545,673.4461426536435,0.6784164543470367,3.7326667134729328,0.8866635302212217,0.517161904643421,0.607908115081288,0.6517572143001321,2.995553015715352,4.433317651106108,0.11333646977877834,kefrin_fixed0.5,5
19,2024-08,5,0.21291102918117694,661.1620998022594,0.6785060966876328,3.8020176908988184,0.8722426151843073,0.5302963321666953,0.5963860167534009,0.6444688943249018,2.9596066461501165,4.361213075921537,0.12775738481569268,kefrin_fixed0.5,5
20,2024-09,5,0.21680863620012156,699.1730244327812,0.6656343560001846,3.5953189155707665,0.8711852292578838,0.5406318864849896,0.5922439478591597,0.646983186489966,2.9745245578589703,4.355926146289419,0.1288147707421162,kefrin_fixed0.5,5
21,2024-10,5,0.2260812311176446,712.5149581315625,0.6712512563340118,3.527996109150943,0.8821496742458956,0.5419319564256333,0.596827348773459,0.6590151188667771,3.0293817551485103,4.410748371229478,0.11785032575410448,kefrin_fixed0.5,5
22,2024-11,5,0.22741827205080958,708.4605231239431,0.6684613723478927,3.5481864097602327,0.8746991927457364,0.534009538611158,0.5962105900564648,0.6487366425512587,2.9950183352652946,4.373495963728682,0.12530080725426357,kefrin_fixed0.5,5
23,2024-12,5,0.2219790139937412,687.2779042589493,0.6804005338746261,3.657545200307912,0.8712876579903535,0.53852697072707,0.5930306282968629,0.6485964880226452,2.982644334129196,4.356438289951767,0.1287123420096466,kefrin_fixed0.5,5
0,2023-01,5,0.2326712430828751,592.2754565681265,0.7461398576885019,4.244224494065045,0.8904965570288029,0.5028308874239602,0.6150818604300904,0.6488529093783277,2.781235782814001,4.4524827851440145,0.10950344297119716,kefrin_t_affect,5
1,2023-02,5,0.23268088230483638,606.2356300019848,0.7372780710962342,4.146490037201822,0.8819558411478285,0.4810571623973682,0.6192330906225293,0.6385770978173457,2.824076839857883,4.4097792057391425,0.11804415885217139,kefrin_t_affect,5
2,2023-03,5,0.23713537351428388,613.8393041987267,0.7329482510142621,4.095127149411385,0.891162299107434,0.4897660266262963,0.6203873879947162,0.6468433329096224,2.8640545482946766,4.45581149553717,0.10883770089256603,kefrin_t_affect,5
3,2023-04,5,0.2312000924556374,595.7055036802699,0.7307166026559911,4.2197864288143165,0.8748633454524978,0.47841662937980656,0.6167310673230973,0.6342574818503928,2.7819819212052455,4.374316727262489,0.12513665454750228,kefrin_t_affect,5
4,2023-05,5,0.2361585904864479,599.426892578827,0.7348942811174939,4.193588961592063,0.8812660977046205,0.4752929049194087,0.6211087729657215,0.6348215156718231,2.7108705406661846,4.4063304885231025,0.1187339022953795,kefrin_t_affect,5
5,2023-06,5,0.2317172440688401,581.784049893769,0.7429423264807824,4.320761286699075,0.864852196165625,0.4851325479135353,0.6092362091392853,0.6225757849310959,2.6397072672532977,4.324260980828125,0.13514780383437486,kefrin_t_affect,5
6,2023-07,5,0.23158598117668605,595.2513945181621,0.7421383385465076,4.223005646269513,0.8709433718685876,0.4804114306774018,0.6140274426488123,0.6269562986484847,2.6821387415346143,4.354716859342938,0.12905662813141244,kefrin_t_affect,5
7,2023-08,5,0.23502911640678012,597.9157240323949,0.7350580825067135,4.204187812702189,0.8932346338212636,0.48516039867495586,0.6231744594468116,0.6323939488958487,2.71177361094571,4.466173169106318,0.1067653661787364,kefrin_t_affect,5
8,2023-09,5,0.23874743883079697,624.3685311510555,0.7247927332121185,4.026067738176637,0.8875462110134796,0.5013128484972181,0.6142450506088027,0.6319442448490624,2.7020493591069514,4.437731055067398,0.11245378898652034,kefrin_t_affect,5
9,2023-10,5,0.24186835525034325,622.3282357567741,0.7291622905562962,4.03926715126976,0.8787673965158342,0.49530934350355005,0.6122698007838907,0.6249237922039799,2.6513741799401367,4.393836982579171,0.12123260348416579,kefrin_t_affect,5
10,2023-11,5,0.242282218597,628.774143247185,0.7306606940250294,3.997858415452987,0.8635974935423484,0.5114265514646614,0.5990271542965636,0.6210539911493984,2.5931129088096214,4.317987467711742,0.13640250645765173,kefrin_t_affect,5
11,2023-12,5,0.24852551395762956,663.042407813003,0.7132419417428929,3.791235628941775,0.8718811223365511,0.48453955628839473,0.6129385539849774,0.6235618276787588,2.627844927073079,4.359405611682756,0.12811887766344893,kefrin_t_affect,5
12,2024-01,5,0.24217869400311007,656.182466124862,0.7119403495378782,3.8308704206089983,0.8503430563525327,0.5108897852843902,0.5928083760372534,0.6135971500809275,2.5241166206308887,4.251715281762664,0.14965694364746732,kefrin_t_affect,5
13,2024-02,5,0.24550887004039498,677.8311158719745,0.7016640886023071,3.708519631422151,0.8835191668380892,0.47551330332713004,0.622141778849847,0.6302653709823804,2.6596865427531333,4.417595834190446,0.11648083316191082,kefrin_t_affect,5
14,2024-03,5,0.2394200160230565,680.335771414141,0.6944862958202229,3.6948667196712837,0.8891316845103672,0.4815332077194924,0.6225773943824165,0.6376296186527499,2.7816858239478446,4.445658422551836,0.11086831548963269,kefrin_t_affect,5
15,2024-04,5,0.23316589069274443,661.4481932337105,0.704928824490358,3.8003732200260356,0.8707074304292904,0.5016388527971893,0.6060127649661025,0.6329170428511057,2.7065007862834936,4.353537152146452,0.1292925695707096,kefrin_t_affect,5
16,2024-05,5,0.23107903209499472,667.9661379861333,0.7049912723848978,3.7632895697059787,0.8756093775301232,0.5076968486031503,0.6061492788276797,0.640671378238669,2.735032067084894,4.3780468876506164,0.12439062246987671,kefrin_t_affect,5
17,2024-06,5,0.22336180248941925,669.5566741443407,0.6872449399840643,3.754349851283977,0.8788980355966057,0.524459814481135,0.601594866655571,0.6440630527514375,2.8979588449800495,4.3944901779830285,0.1211019644033943,kefrin_t_affect,5
18,2024-07,5,0.22045603529707095,674.7024350222644,0.679927612243154,3.7257165077773124,0.8868981750595134,0.516380760937923,0.6083073197100664,0.6511574084093108,2.978654165950516,4.434490875297567,0.1131018249404866,kefrin_t_affect,5
19,2024-08,5,0.21421649081956312,662.8808985581621,0.6797317481644088,3.792159353916637,0.8786283796416257,0.5288942578413508,0.5998685580515271,0.6483851210748866,2.9647766982448367,4.393141898208128,0.12137162035837448,kefrin_t_affect,5
20,2024-09,5,0.21811219402609827,699.164423092939,0.6681182598575329,3.5953631463107936,0.8715365090103233,0.5404664557399593,0.5924643326445073,0.6454999007481687,2.942783708265533,4.357682545051617,0.12846349098967655,kefrin_t_affect,5
21,2024-10,5,0.22801838559527998,715.4581041604335,0.6736189669955479,3.5134831590870053,0.886480569988143,0.5449539412669522,0.5977249689252047,0.6598021250527172,3.021502086084829,4.432402849940715,0.11351943001185709,kefrin_t_affect,5
22,2024-11,5,0.2279718760312504,709.64865177469,0.6690671686062336,3.5422458616860775,0.8761548402458663,0.5338141241103419,0.5969561591068199,0.6485578475006682,2.982168142416199,4.380774201229332,0.12384515975413368,kefrin_t_affect,5
23,2024-12,5,0.2217008736910078,684.5380388065784,0.6811031164895727,3.6721845354021005,0.8668485399908871,0.5435506090355737,0.5892214863738978,0.6465591295275339,2.973142845157364,4.3342426999544355,0.1331514600091129,kefrin_t_affect,5
0,2023-01,5,0.2325365574715463,592.2653654156986,0.7454559926729027,4.244296808130342,0.8909996916879306,0.5026963257099069,0.6153728116864292,0.6489818883329048,2.784025687009688,4.454998458439653,0.10900030831206944,kefrin_t_affect_fe_noreset,5
